,JPM,JPM_vol,JPM_high,JPM_low,MSFT,MSFT_vol,MSFT_high,MSFT_low,NVDA,NVDA_vol,NVDA_high,NVDA_low,AVGO,AVGO_vol,AVGO_high,AVGO_low,LLY,LLY_vol,LLY_high,LLY_low,COST,COST_vol,COST_high,COST_low,MA,MA_vol,MA_high,MA_low,XOM,XOM_vol,XOM_high,XOM_low,UNH,UNH_vol,UNH_high,UNH_low,AMZN,AMZN_vol,AMZN_high,AMZN_low,CAT,CAT_vol,CAT_high,CAT_low,ADBE,ADBE_vol,ADBE_high,ADBE_low,^VIX,^VIX_vol,^VIX_high,^VIX_low,^TNX,^TNX_vol,^TNX_high,^TNX_low,^GSPC,^GSPC_vol,^GSPC_high,^GSPC_low,GLD,GLD_vol,GLD_high,GLD_low,TLT,TLT_vol,TLT_high,TLT_low,DX-Y.NYB,DX-Y.NYB_vol,DX-Y.NYB_high,DX-Y.NYB_low,XLV,XLV_vol,XLV_high,XLV_low,XLF,XLF_vol,XLF_high,XLF_low,XLI,XLI_vol,XLI_high,XLI_low,XLK,XLK_vol,XLK_high,XLK_low,XLE,XLE_vol,XLE_high,XLE_low,XLY,XLY_vol,XLY_high,XLY_low,XLP,XLP_vol,XLP_high,XLP_low
2018-05-22,92.17752075195312,11507600.0,93.22156209175314,91.5902459425713,90.8033218383789,15441200.0,91.42730193443906,90.52392415980187,6.004677772521973,518264000.0,6.081375212469587,5.944061741790773,19.21992301940918,19218000.0,19.452020927387363,19.146584851749886,74.29023742675781,2620700.0,74.89561716778738,73.9197768459779,179.52227783203125,1563600.0,182.04860302027222,179.39596226098743,184.04441833496094,2620200.0,185.02409737581178,183.29525632005806,58.8262825012207,10753400.0,59.55404672754263,58.61732027792373,219.2701873779297,2644100.0,221.83690461308828,218.07179739150223,79.06999969482422,42312000.0,79.49449920654297,78.76249694824219,132.79888916015625,3512400.0,135.4769795880533,132.74788013781796,238.7899932861328,2950200.0,243.49000549316406,237.75999450683594,13.220000267028809,0.0,13.420000076293945,12.770000457763672,3.065000057220459,0.0,3.078000068664551,3.058000087738037,2724.43994140625,3384140000.0,2742.239990234375,2721.8798828125,122.41000366210938,4579600.0,122.73999786376953,122.33999633789062,96.38514709472656,4700700.0,96.59917344137705,96.18758769490309,93.61000061035156,0.0,93.7300033569336,93.29000091552734,73.49419403076172,5770200.0,73.87439764983793,73.37924451480106,24.62302017211914,52841400.0,24.762034972724376,24.475316739327685,66.6928482055664,8754900.0,67.70829741040122,66.66635933933664,64.4791030883789,7391000.0,64.98103149145687,64.33967735005375,56.28205108642578,16583400.0,57.40971434868114,56.123020520722925,97.8215103149414,2995100.0,98.8371807721778,97.75628383703771,40.85068130493164,9383800.0,41.20440272019005,40.776646517133415
2018-05-23,91.75334930419922,11453900.0,91.98173250527891,90.63590203849137,91.88365173339844,21251200.0,91.94884357752912,89.70436831961347,6.1282124519348145,442956000.0,6.129450539042178,5.947737882538445,19.38674545288086,23454000.0,19.39238673272418,19.021673178944006,74.70585632324219,2516900.0,74.92270738592329,73.73905367239064,178.77340698242188,1635100.0,179.6305493644917,177.53731787672217,185.36029052734375,2529900.0,185.36988990885604,182.77663531274257,59.19375991821289,15140900.0,59.25140579882772,58.05527851443197,218.44741821289062,3047800.0,219.556384087955,216.10429538495666,80.09300231933594,67238000.0,80.09300231933594,78.31700134277344,134.10816955566406,4010000.0,134.3292129574142,130.69042265689748,243.91000366210938,2757600.0,244.08999633789062,236.0,12.579999923706055,0.0,14.600000381469727,12.489999771118164,3.003000020980835,0.0,3.0280001163482666,3.003000020980835,2733.2900390625,3333160000.0,2733.330078125,2709.5400390625,122.54000091552734,7007300.0,122.73999786376953,122.11000061035156,97.08484649658203,9634000.0,97.2247841411056,96.85435948670789,94.01000213623047,0.0,94.19000244140625,93.51000213623047,73.73294067382812,8360500.0,73.75946541576809,73.09631988380835,24.466629028320312,44968500.0,24.536136431239914,24.205976681668613,66.63102722167969,12909000.0,66.63102722167969,66.02175645552319,64.95315551757812,14693800.0,64.95315551757812,63.940008631039895,56.27481460571289,16605800.0,56.318190082856205,55.49412219713646,98.5296630859375,4627200.0,98.53898318365678,97.34626660504463,40.998748779296875,18136200.0,41.039878517521714,40.70260964328143
2018-05-24,90.72563934326172,14084800.0,91.47604318712702,89.82025849271552,91.55769348144531,26649300.0,92.14442723574108,90.16071917941348,6.131925582885742,437372000.0,6.174259472342994,6.071272537837177,19.626096725463867,22799000.0,19.69298661907005,19.34161331317249,74.73296356201172,2481800.0,74.80524954909048,74.18179497428571,179.45013427734375,1176300.0,179.63058316530822,177.58246694749144,184.32296752929688,2912900.0,185.75405197694883,182.48847460931506,57.8391227722168,13360500.0,58.624532961858996,57.60854469310822,217.0791473388672,2610400.0,219.5027701176079,216.6051569580922,80.15350341796875,68600000.0,80.41200256347656,79.41899871826172,134.0741729736328,2891000.0,134.66929988381557,132.6543655690562,245.14999389648438,2779600.0,245.89999389648438,240.72000122070312,12.529999732971191,0.0,14.239999771118164,12.529999732971191,2.9809999465942383,0.0,2.994999885559082,2.9549999237060547,2727.760009765625,3285750000.0,2731.969970703125,2707.3798828125,123.58999633789062,8850100.0,123.81999969482422,123.08000183105469,97.85860443115234,8204100.0,98.00677552022239,97.66104507249186,93.77999877929688,0.0,93.9800033569336,93.61000061035156,73.44114685058594,7166500.0,73.8125134340272,73.11399940856732,24.27548599243164,43245200.0,24.405812176,24.032209234499984,66.95774841308594,9371800.0,67.054878744292,66.38379829325227,64.87876892089844,11200700.0,65.00889768383463,64.22811801473175,55.349544525146484,19154800.0,55.71097553432597,55.096543921720745,98.74398040771484,5483500.0,98.91170661704689,97.94262264192304,40.96584701538086,9843800.0,41.07278685373093,40.76019516978357
2018-05-25,90.26069641113281,8283500.0,90.6032711984621,89.88548834160999,91.60425567626953,18363900.0,92.18167423834214,91.13859760841757,6.171288967132568,292112000.0,6.187628223626945,6.108902972622351,20.149932861328125,32214000.0,20.202316830596736,19.66719765299343,74.78716278076172,2338100.0,75.41965472733933,74.62452278233548,178.97195434570312,1331000.0,180.65015531008368,178.4847409284044,183.61221313476562,2459600.0,184.3037495623394,182.21954089929216,56.715049743652344,14562000.0,57.16179713308965,56.26830235421504,219.06451416015625,1554900.0,219.62794226912254,216.81976733821259,80.50749969482422,53968000.0,80.70600128173828,80.02249908447266,132.5013427734375,2359700.0,133.96366207013193,131.97421923071659,243.55999755859375,2152900.0,245.7899932861328,242.8699951171875,13.220000267028809,0.0,13.520000457763672,12.289999961853027,2.930999994277954,0.0,2.9509999752044678,2.921999931335449,2721.330078125,3015260000.0,2727.360107421875,2714.989990234375,123.20999908447266,7920700.0,123.69999694824219,123.20999908447266,98.46778869628906,8482800.0,98.64888117218045,98.34431170067607,94.19000244140625,0.0,94.27999877929688,93.75,73.3350601196289,6853300.0,73.79483807910293,73.21127348646799,24.197288513183594,39312500.0,24.240730019396217,24.084337945531203,66.83411407470703,8111800.0,67.05486355257382,66.63985345630594,64.83230590820312,9391400.0,65.06467976450493,64.67429338787485,53.911067962646484,32453500.0,54.44598448378394,53.37614592650774,98.89307403564453,3840900.0,99.275119862095,98.59489487489255,41.03166198730469,12913500.0,41.294896129905,40.916497442166865
2018-05-29,86.40267181396484,30643800.0,89.0698713416687,85.611482378582,91.27828979492188,28671000.0,92.08853022646913,90.55186439889562,6.154205322265625,352684000.0,6.222285933114722,6.107415838779448,20.122533798217773,28281000.0,20.236971853672703,20.024214125138705,74.48899841308594,3459300.0,74.65163841853868,73.77518988324174,177.51026916503906,2298100.0,179.40500297455134,176.84259319366816,182.03701782226562,4545000.0,182.95907111413123,179.2228610535454,56.506080627441406,14644800.0,56.72945704361592,55.864785314458814,216.57827758789062,2837800.0,218.08968618782689,214.85224012396685,80.64350128173828,76930000.0,81.0895004272461,80.00749969482422,130.60540771484375,3795800.0,132.39080129687122,129.77223009720092,242.19000244140625,2093400.0,243.38999938964844,240.3800048828125,17.020000457763672,0.0,18.780000686645508,14.390000343322754,2.7679998874664307,0.0,2.8910000324249268,2.759000062942505,2689.860107421875,3743310000.0,2710.669921875,2676.81005859375,123.19000244140625,9013200.0,123.63999938964844,122.66000366210938,100.62447357177734,21668100.0,100.85496056670422,99.1345352972146,94.83000183105469,0.0,95.02999877929688,94.27999877929688,72.58348083496094,18236800.0,72.99021600354956,72.12370293192754,23.389266967773438,126469700.0,23.893196128932516,23.215497605778946,65.76571655273438,18470400.0,66.4456222816826,65.45666175737912,64.4791030883789,29330400.0,64.84160575313173,64.05153602460604,53.74480056762695,19327500.0,54.077316499888596,53.24602942673481,98.1290283203125,5904100.0,98.83720677324773,97.74698945184605,40.94116973876953,14959300.0,41.122144366792426,40.760195110746636
2018-05-30,88.37653350830078,17490800.0,88.5804479862724,86.98991754728424,92.15373992919922,22158500.0,92.43313764584713,91.18517728367911,6.263134002685547,390996000.0,6.271798722092107,6.163118114568796,20.099163055419922,26844000.0,20.311113787108567,20.093521775347853,75.77203369140625,3475400.0,75.9165987366379,74.91366020887548,180.1268310546875,2390900.0,180.9298403223097,178.4215635642373,184.17893981933594,2764200.0,184.3422172673151,182.3924726192357,58.72541427612305,16627500.0,58.84070607174354,57.08254467043883,219.05557250976562,2071900.0,219.77997226954642,216.98968767000792,81.24449920654297,58148000.0,81.30000305175781,80.64649963378906,132.1697998046875,2688200.0,132.61188677798955,130.79249092891706,247.39999389648438,2319300.0,248.55999755859375,244.38999938964844,14.9399995803833,0.0,16.639999389648438,14.649999618530273,2.8420000076293945,0.0,2.865999937057495,2.821000099182129,2724.010009765625,3566490000.0,2729.340087890625,2702.429931640625,123.37000274658203,4573700.0,123.61000061035156,123.16999816894531,99.94947052001953,11616300.0,99.99886507493905,99.38971371322728,94.1500015258789,0.0,94.97000122070312,94.04000091552734,73.6710433959961,13167700.0,73.83904241372838,72.99905407093178,23.814998626708984,65843700.0,23.91057193568538,23.554346256829998,66.6928482055664,11431700.0,66.76348967333986,65.97762187039824,64.95315551757812,9965200.0,65.03681381629086,64.61853650570568,55.37123489379883,23022200.0,55.61701087176743,54.185741509479904,99.02352905273438,4921600.0,99.14466900471368,98.36194424808971,41.516990661621094,17628100.0,41.591025442761605,40.96584214913114
2018-05-31,87.28355407714844,19808200.0,88.24603065309265,86.80231267768835,92.05127716064453,34140900.0,93.12229206469165,91.83707844306176,6.24332857131958,493868000.0,6.317845626934802,6.220552873424348,20.31433868408203,34698000.0,20.573837567279895,20.06692628186145,76.83824157714844,9526400.0,76.90149008847634,75.6094074482887,178.86366271972656,4822800.0,181.08321008515315,178.37643560326038,182.6037139892578,4641400.0,184.83200120136036,182.31558603557377,58.538063049316406,15803100.0,58.76143951063173,58.14175990360331,215.98806762695312,2966100.0,218.88568073401404,215.24577747046328,81.48100280761719,63326000.0,81.75,81.06749725341797,129.151611328125,4546000.0,132.04223524788648,128.80303235152488,249.27999877929688,3838400.0,251.52000427246094,246.5800018310547,15.430000305175781,0.0,16.290000915527344,14.199999809265137,2.822000026702881,0.0,2.869999885559082,2.822000026702881,2705.27001953125,4241100000.0,2722.5,2700.679931640625,123.0999984741211,7862500.0,123.77999877929688,123.0999984741211,99.78487396240234,10769900.0,100.4104862096489,99.56261408758374,93.98999786376953,0.0,94.25,93.72000122070312,72.86639404296875,11543500.0,73.59143248761146,72.83986256981791,23.615158081054688,66686900.0,23.797614354822798,23.545650692402045,65.73038482666016,14117000.0,66.60455111399153,65.52729228680474,64.97172546386719,15284000.0,65.39929246783818,64.82300280605816,54.95198440551758,13258700.0,55.60979168330518,54.83632931629189,98.54829406738281,6433500.0,99.08873882899465,98.21284167236807,40.85068130493164,18603000.0,41.48408934765024,40.694387036467845
2018-06-01,88.41731262207031,13594200.0,88.85776861000669,87.92791915424398,93.86734008789062,28655600.0,93.93253192339444,92.35860561646048,6.377757549285889,421968000.0,6.383947040622011,6.279474584250558,20.658462524414062,26360000.0,20.768064779167222,20.35221934790716,76.66656494140625,4057700.0,77.41651650801056,76.4045334219817,177.86212158203125,4056400.0,179.540321990425,175.94030766201269,187.64614868164062,4194900.0,187.64614868164062,184.3133320708045,58.96318817138672,9906100.0,59.337875440451135,58.761433065166315,217.6335906982422,2371400.0,217.9823762557129,215.7912731511421,82.0770034790039,66268000.0,82.33650207519531,81.75450134277344,130.52040100097656,2755500.0,131.09002337752017,129.44915962983478,251.30999755859375,2773200.0,251.8300018310547,248.85000610351562,13.460000038146973,0.0,14.930000305175781,13.369999885559082,2.8949999809265137,0.0,2.9240000247955322,2.880000114440918,2734.6201171875,3694310000.0,2736.929931640625,2718.699951171875,122.48999786376953,8059100.0,123.08999633789062,122.44000244140625,99.25760650634766,8718800.0,99.59588766887485,98.88631493394509,94.19000244140625,0.0,94.44999694824219,93.87999725341797,73.70642852783203,8037800.0,73.73295327430489,73.07865145979765,23.875816345214844,62934300.0,24.006142524382952,23.806308939179363,66.45442962646484,9717100.0,66.5692169382332,66.06590836087976,66.07783508300781,12722900.0,66.08713202410166,65.2970622268432,55.21220779418945,14102500.0,55.580869026627205,54.915837187131956,99.2751235961914,5218700.0,99.37762335303829,98.87444466737693,40.85068130493164,10944600.0,41.03988062086088,40.74374146966797
2018-06-04,88.45807647705078,9415400.0,89.11876345613913,88.31125783980609,94.68693542480469,27281600.0,94.86388781217558,93.92325627116529,6.556746482849121,642024000.0,6.57877942676956,6.379737812746054,20.82205581665039,25886000.0,20.901840734220198,20.64959250518719,76.8653564453125,4263100.0,77.27195308278777,76.22383378280381,179.20648193359375,1870600.0,179.58542864654092,177.97039286274006,189.91285705566406,3917200.0,190.2778386697307,187.51169308005066,58.3434944152832,10954700.0,59.467561445979975,58.22820266987174,218.77835083007812,2188900.0,219.32388868264852,217.08808004855555,83.26349639892578,63754000.0,83.28399658203125,82.27449798583984,129.6531982421875,2470900.0,131.7191413380572,129.29612213819,253.33999633789062,3058700.0,254.72000122070312,251.10000610351562,12.739999771118164,0.0,13.90999984741211,12.6899995803833,2.937000036239624,0.0,2.940999984741211,2.9019999504089355,2746.8701171875,3410090000.0,2749.159912109375,2740.5400390625,122.37000274658203,4345400.0,122.93000030517578,122.37000274658203,98.53977966308594,7156500.0,99.12558853159598,98.49027663881193,94.0199966430664,0.0,94.19999694824219,93.66000366210938,73.98051452636719,7230800.0,74.08662024085268,73.55610516015571,23.954008102416992,44196900.0,24.040892758727683,23.910566602855138,66.35731506347656,8788700.0,66.97541109933603,66.26018472402129,66.60767364501953,9933000.0,66.67273806854493,66.18009932872091,54.735111236572266,13689200.0,55.804943902585926,54.59053552832761,100.38397216796875,4707400.0,100.42123834078005,99.52670090112466,41.187950134277344,11665200.0,41.237307705400994,40.9329407238022
2018-06-05,87.9605484008789,10415200.0,88.34390862459958,87.33249453134108,95.17120361328125,23514400.0,95.3015873112913,94.55653151805218,6.562192440032959,391712000.0,6.59982235121508,6.5151550510553085,20.893783569335938,42374000.0,21.062216532933324,20.795463885732048,76.63946533203125,3667600.0,77.43459052936987,76.38647126440402,178.50274658203125,1868500.0,179.86516518048998,177.7358354257343,191.47837829589844,2655500.0,191.8145470403289,190.008867440373,58.13455581665039,12059300.0,58.83349718866185,57.94000778916798,218.59945678710938,1531900.0,219.20760378036795,216.34577169933522,84.81749725341797,95644000.0,84.94999694824219,83.50299835205078,130.08680725097656,2916600.0,130.1633337632829,129.2451323707534,252.6999969482422,2677400.0,254.05999755859375,251.11000061035156,12.399999618530273,0.0,13.34000015258789,12.300000190734863,2.9189999103546143,0.0,2.930999994277954,2.9000000953674316,2748.800048828125,3523550000.0,2752.610107421875,2739.510009765625,122.8499984741211,6864200.0,123.2300033569336,122.27999877929688,98.77079772949219,5635900.0,99.14208927953003,98.69654319641917,93.88999938964844,0.0,94.31999969482422,93.77999877929688,73.83018493652344,5444400.0,74.16617616401109,73.47650605472067,23.84975242614746,44996800.0,23.91057120010238,23.72811322105033,66.43677520751953,7906100.0,66.569226269967,66.15421608477733,66.84001159667969,17274800.0,66.96084343485927,66.58904389005514,54.60500717163086,13707900.0,55.024268539918594,54.3447763578661,100.97101593017578,4581000.0,101.0641955856446,100.24420466470612,40.998748779296875,8980900.0,41.24553034664379,40.86713173417866
2018-06-06,90.01602172851562,15453600.0,90.3259695432245,88.48258685467286,95.45059967041016,21122900.0,95.55304502547908,94.90112649811229,6.564172744750977,371356000.0,6.567391204219527,6.4557395588004045,21.23709487915039,37465000.0,21.258049084570697,20.930047828437154,77.64240264892578,2720100.0,77.64240264892578,76.49489199637657,178.34036254882812,2066900.0,179.0080248185639,177.47418860251446,195.17620849609375,3233100.0,195.25303284228545,191.87220469929076,59.128910064697266,11603300.0,59.15052589672101,58.271450909075725,222.37347412109375,2650300.0,222.436083299789,219.2254660573406,84.7874984741211,109464000.0,85.7249984741211,84.32350158691406,133.0625,3689300.0,133.08800452182155,130.08685137469985,253.9499969482422,3963600.0,254.07000732421875,251.5,11.640000343322754,0.0,12.5600004196167,11.619999885559082,2.9749999046325684,0.0,2.9809999465942383,2.947999954223633,2772.35009765625,3662780000.0,2772.389892578125,2748.4599609375,122.91999816894531,4083700.0,123.3499984741211,122.62999725341797,97.9704818725586,7813300.0,98.26751264487697,97.70645521881914,93.66000366210938,0.0,93.88999938964844,93.41999816894531,74.66133117675781,7218900.0,74.74090538558863,73.78597440443629,24.28417205810547,61960000.0,24.301547665473446,23.962699292584073,66.99307250976562,6751900.0,67.06370724231044,66.374969758624,67.27686309814453,17689500.0,67.27686309814453,66.60763248040335,54.865234375,13479200.0,55.00980458868901,54.38091809264167,101.91214752197266,5460400.0,101.9866869813835,100.79397032098527,41.0481071472168,12071000.0,41.0481071472168,40.76019269804115
